latitude,longitude,datetime_sin,datetime_cos,ElapsedTime,MinWaitTime,MaxWaitTime,BagNumber,MaxSpendingRange,DropOffRange
0.0,0.0,113753.13437730103,130817.8103723688,902.6511007783582,0.2857142857142857,0.8333333333333334,0.2,0.2222222222222222,0.2
0.0,0.0,103276.99292030006,130859.63293390295,130246.95238752384,0.1428571428571428,0.5833333333333334,0.4,0.0,1.0
129140163.0,129140163.0,123320.66056239652,129146.47010719754,2485.6455651686088,0.2857142857142857,0.8333333333333334,0.4,0.3333333333333333,0.2
129140163.0,129140163.0,105210.08550675337,130992.06028070147,130565.82687141228,0.5714285714285714,0.1666666666666666,0.2,0.4444444444444445,0.7
129140163.0,129140163.0,654.3752882359894,2297.420848954632,109853.86428296384,0.4285714285714285,0.6666666666666666,0.6000000000000001,0.2222222222222222,1.0
129140163.0,129140163.0,17787.10137404453,49309.54953226837,114447.93244196736,1.0,0.4999999999999999,0.6000000000000001,0.1666666666666666,0.7
129140163.0,129140163.0,17511.743445214324,48702.90162547247,114382.8738784659,0.2857142857142857,0.1666666666666666,0.4,0.3333333333333333,0.7
0.0,0.0,107274.83586545821,131063.43200200029,130906.29029565542,0.8571428571428572,0.4999999999999999,0.2,0.2222222222222222,0.2
0.0,0.0,107071.3477696144,131059.61137594581,130872.73991537443,0.5714285714285714,0.0,0.2,0.2777777777777778,0.0
129140163.0,129140163.0,22131.6710929222,58404.41371648077,115448.60900165376,0.4285714285714285,0.4999999999999999,0.6000000000000001,0.3888888888888889,0.5
0.0,0.0,114168.55429500224,130777.73804783612,971.210573526558,0.8571428571428572,0.4999999999999999,0.4,0.1666666666666666,0.2
0.0,0.0,106475.05912937052,131044.370186864,130774.42271402913,1.0,0.7499999999999999,0.6000000000000001,0.1111111111111111,0.7
0.0,0.0,844.6213167281863,2955.864988120528,109913.37974015802,0.0,0.0,0.4,0.0555555555555555,0.9
129140163.0,129140163.0,117228.03180702818,130392.05101682873,1476.5084748026215,0.0,0.7499999999999999,0.6000000000000001,0.1666666666666666,1.0
129140163.0,129140163.0,115815.42199692687,130589.96395452193,1243.1145250215295,1.0,0.0,0.8,0.2222222222222222,0.3
0.0,0.0,103353.02409025082,130866.04114702919,130259.49731232456,0.4285714285714285,0.5833333333333334,0.0,0.5555555555555556,0.0
0.0,0.0,106437.9028669372,131043.22079737886,130768.29612284739,0.4285714285714285,1.0,0.4,0.1666666666666666,0.0
129140163.0,129140163.0,561.437296810813,1974.2292735224712,109824.69003924118,0.4285714285714285,0.7499999999999999,0.4,0.0555555555555555,1.0
129140163.0,129140163.0,1251.3238069322317,4349.568974158195,110039.70421547705,0.7142857142857142,0.3333333333333333,0.4,0.3333333333333333,0.7
0.0,0.0,1256.9870110119166,4368.844077497399,110041.45467010037,0.4285714285714285,0.9166666666666666,0.8,0.0555555555555555,0.0
0.0,0.0,1026.3528067007644,3580.9493698626716,109969.97777297991,0.2857142857142857,1.0,0.4,0.2777777777777778,1.0
0.0,0.0,108939.94965374804,131068.30510886085,108.81992908543097,0.1428571428571428,1.0,0.4,0.611111111111111,0.0
129140163.0,129140163.0,122513.90110034031,129348.13678549188,2351.735786481713,0.1428571428571428,0.8333333333333334,0.4,0.2222222222222222,0.2
0.0,0.0,389.1331453797925,1372.3522741953757,109770.42594591712,0.5714285714285714,0.0,0.6000000000000001,0.0555555555555555,0.2
0.0,0.0,17716.6345641358,49154.66245737765,114431.30312304544,1.0,0.1666666666666666,0.6000000000000001,1.0,0.4
129140163.0,129140163.0,21478.04411092529,57091.003661434916,115300.98732841728,0.2857142857142857,0.1666666666666666,0.8,0.2222222222222222,0.7
0.0,0.0,1215.4743496951203,4227.469641803904,110028.6180028624,0.8571428571428572,0.5833333333333334,0.8,0.0555555555555555,0.1
0.0,0.0,18605.96074501201,51091.478256337854,114640.19070809956,0.2857142857142857,0.1666666666666666,0.6000000000000001,0.1111111111111111,0.9
0.0,0.0,727.9451452795782,2552.5447588874945,109876.91193550472,0.2857142857142857,0.4166666666666666,0.4,0.0,0.9
0.0,0.0,21081.02810407964,56284.07071480824,115210.83891531428,0.2857142857142857,0.7499999999999999,0.8,0.7222222222222222,0.3
129140163.0,129140163.0,22024.158944111285,58189.65409399215,115424.394379364,0.1428571428571428,0.0833333333333333,0.2,0.1666666666666666,0.8
0.0,0.0,19050.237385349315,52044.65964669813,114743.75927331488,0.8571428571428572,0.0,0.6000000000000001,0.0555555555555555,0.1
129140163.0,129140163.0,1283.4252598238643,4458.781070907513,110049.62345834271,0.1428571428571428,0.25,0.4,0.1666666666666666,0.0
0.0,0.0,919.4663947247288,3213.759945636342,109936.71913513607,0.7142857142857142,0.5833333333333334,0.4,0.0555555555555555,0.3
129140163.0,129140163.0,120851.11585356298,129728.31218161549,2076.0391833028,0.5714285714285714,0.5833333333333334,0.4,0.2777777777777778,0.5
0.0,0.0,107729.5961370035,131069.43134923064,130981.26810202263,0.4285714285714285,0.1666666666666666,0.2,0.1666666666666666,0.2
0.0,0.0,18308.100490391636,50447.09766611514,114570.46426560244,0.1428571428571428,0.7499999999999999,0.4,0.2222222222222222,0.6
129140163.0,129140163.0,614.3861443847127,2158.4826605430767,109841.31935816309,0.7142857142857142,0.4166666666666666,0.4,1.0,0.0
0.0,0.0,19080.352484467843,52108.92907315323,114750.76109180834,0.8571428571428572,0.7499999999999999,0.4,0.3333333333333333,0.2
0.0,0.0,22082.434248333804,58306.123277591774,115437.52278903918,0.8571428571428572,0.5833333333333334,0.4,0.6666666666666666,1.0
129140163.0,129140163.0,1333.5140046041251,4628.958084895002,110065.08580751569,0.1428571428571428,0.7499999999999999,0.6000000000000001,0.3333333333333333,0.3
129140163.0,129140163.0,106225.5845118444,131036.20355759165,130733.28703038023,0.8571428571428572,0.0,0.4,0.0555555555555555,0.5
129140163.0,129140163.0,21237.58462632092,56603.105461392384,115246.43149265592,0.5714285714285714,0.3333333333333333,0.4,0.2222222222222222,1.0
0.0,0.0,18667.15219296795,51223.32559388779,114654.48608752363,0.5714285714285714,0.25,0.4,0.0,0.3
0.0,0.0,264.53084123513486,934.9046191806218,109731.04071689153,0.5714285714285714,0.1666666666666666,0.6000000000000001,0.0,0.2
0.0,0.0,606.0212506533036,2129.3960440932597,109838.69367622804,0.8571428571428572,0.25,0.4,0.1666666666666666,0.7
129140163.0,129140163.0,104870.44730946327,130973.3897379276,130509.8123234648,0.5714285714285714,0.1666666666666666,0.4,0.0,0.9
129140163.0,129140163.0,539.1635216378364,1896.6218085633488,109817.68822074773,0.2857142857142857,0.8333333333333334,0.2,0.2777777777777778,0.9
0.0,0.0,116143.94441986048,130546.97589927149,1297.378618345626,0.1428571428571428,0.8333333333333334,0.4,0.3333333333333333,0.0
0.0,0.0,22214.65129426817,58569.8285181192,115467.28051763625,0.5714285714285714,0.5833333333333334,0.2,0.1666666666666666,0.7
0.0,0.0,107972.02026074921,131071.19594963959,131021.23681592262,0.0,0.8333333333333334,0.4,0.1111111111111111,0.3
129140163.0,129140163.0,104102.81784437584,130923.97417692243,130383.1961057086,0.0,0.6666666666666666,0.2,0.0555555555555555,0.2
129140163.0,129140163.0,17754.9514831807,49238.914242261424,114440.34713859949,0.1428571428571428,0.0,0.4,0.0555555555555555,0.6
0.0,0.0,104562.67136079479,130954.77889059686,130459.04913938744,0.4285714285714285,0.4166666666666666,0.2,0.2777777777777778,0.5
129140163.0,129140163.0,112807.17778948694,130898.10816657789,746.5688968622637,0.4285714285714285,0.0833333333333333,0.2,0.0,0.6
129140163.0,129140163.0,21290.25479319263,56710.19328916018,115258.3929325822,0.4285714285714285,1.0,0.8,0.1111111111111111,0.8
129140163.0,129140163.0,107734.90467606937,131069.48066610192,130982.14332933433,0.1428571428571428,0.9166666666666666,0.4,0.1111111111111111,0.0
0.0,0.0,981.3147578251607,3426.387878462777,109955.97413599303,0.2857142857142857,0.4166666666666666,0.4,0.1666666666666666,0.6
0.0,0.0,106367.12947593833,131040.9666910574,130756.62642535834,0.2857142857142857,0.0,0.4,0.2222222222222222,0.1
129140163.0,129140163.0,103469.72655194755,130875.68609946921,130278.75231318154,0.7142857142857142,1.0,0.4,0.0,0.2
129140163.0,129140163.0,1251.3238069322317,4349.568974158195,110039.70421547705,0.7142857142857142,0.5833333333333334,0.4,0.2222222222222222,0.0
0.0,0.0,18232.238463113303,50282.29032864678,114552.66797693165,0.1428571428571428,0.4999999999999999,0.4,0.1111111111111111,0.7
0.0,0.0,269.1388780566675,951.1153838343325,109732.49942907767,0.1428571428571428,0.3333333333333333,0.4,0.2777777777777778,0.6
129140163.0,129140163.0,444.63542028852254,1566.6112256645529,109787.93049215068,0.1428571428571428,0.25,0.4,0.2222222222222222,1.0
0.0,0.0,567.0076368483254,1993.6286322596115,109826.44049386455,0.4285714285714285,0.4999999999999999,0.4,0.1111111111111111,0.8
0.0,0.0,20681.809808422753,55465.575036081245,115119.81527489967,0.8571428571428572,0.0833333333333333,0.2,0.0,0.2
129140163.0,129140163.0,752.1867277813808,2636.4714152029196,109884.4972388726,0.4285714285714285,0.25,0.4,0.0,0.7
0.0,0.0,19446.29666378176,52886.46719680004,114835.65814104122,0.8571428571428572,0.5833333333333334,0.8,0.1666666666666666,0.4
129140163.0,129140163.0,19871.925838835326,53782.91196631471,114933.97534238646,0.0,0.4999999999999999,0.4,0.3333333333333333,0.6
0.0,0.0,19895.981304181423,53833.32503980852,114939.51844869382,0.1428571428571428,0.1666666666666666,0.4,0.3333333333333333,0.5
0.0,0.0,916.6572784152347,3204.092129116461,109935.84390782441,0.8571428571428572,0.7499999999999999,0.6000000000000001,0.4444444444444445,0.4
129140163.0,129140163.0,278.3565360868229,983.5348382005722,109735.41685344993,0.2857142857142857,0.0,0.2,0.2222222222222222,0.3
0.0,0.0,351.2502801599168,1239.5511984454236,109758.46450599078,0.4285714285714285,0.0833333333333333,0.4,0.0,0.2
129140163.0,129140163.0,742.861359550025,2604.1941709554712,109881.57981450032,1.0,0.4166666666666666,0.2,0.2222222222222222,0.8
129140163.0,129140163.0,127601.60804357895,127886.96796647392,3198.0805968753857,1.0,0.3333333333333333,0.2,0.3333333333333333,0.1
0.0,0.0,682.2977416606515,2394.323890455144,109862.61655608063,0.7142857142857142,0.4166666666666666,0.6000000000000001,0.0,0.4
129140163.0,129140163.0,130789.96717453726,126739.88393927207,3731.0940296879535,0.7142857142857142,1.0,0.0,0.1666666666666666,0.8
129140163.0,129140163.0,18725.885572207982,51349.70681412149,114668.19798207325,0.1428571428571428,0.3333333333333333,0.4,0.2222222222222222,0.9
0.0,0.0,846.4908050614976,2962.3145518433566,109913.96322503248,0.4285714285714285,0.7499999999999999,0.4,0.4444444444444445,1.0
129140163.0,129140163.0,129142.51936925504,127355.03422234813,3455.397426509041,0.7142857142857142,0.3333333333333333,0.6000000000000001,0.1666666666666666,0.2
129140163.0,129140163.0,108409.09374523834,131071.8584758187,21.297197917523153,0.1428571428571428,0.3333333333333333,0.4,0.2777777777777778,0.6
129140163.0,129140163.0,127178.29442836459,128025.78231316908,3127.478927066609,0.8571428571428572,0.25,0.6000000000000001,0.2777777777777778,0.2
0.0,0.0,106237.96959610662,131036.63390088198,130735.32922744079,0.7142857142857142,0.8333333333333334,0.4,0.2222222222222222,0.3
0.0,0.0,1320.2773038711964,4584.013411154094,110061.00141339452,0.1428571428571428,0.25,0.8,0.2222222222222222,0.0
129140163.0,129140163.0,22287.315532311168,58714.4356549237,115483.61809412096,0.4285714285714285,0.3333333333333333,0.2,0.1111111111111111,1.0
0.0,0.0,22002.15271867507,58145.63414296507,115419.43475793117,1.0,1.0,0.6000000000000001,0.0555555555555555,0.7
129140163.0,129140163.0,17062.951790117848,47705.98950933112,114276.38788887828,0.2857142857142857,0.1666666666666666,0.4,0.2777777777777778,0.3
0.0,0.0,687.8845053253845,2413.701481014336,109864.36701070397,1.0,0.9166666666666666,0.6000000000000001,0.1666666666666666,0.1
0.0,0.0,120516.52478567587,129799.0528767812,2020.6081202297896,1.0,0.0833333333333333,0.2,0.3333333333333333,0.4
129140163.0,129140163.0,17717.87032812661,49157.380813366995,114431.5948654827,0.7142857142857142,0.25,0.0,0.611111111111111,0.7
129140163.0,129140163.0,110380.25327037997,131034.58235647425,346.2982729876897,0.4285714285714285,0.7499999999999999,0.2,0.1111111111111111,0.3
129140163.0,129140163.0,18250.886985929195,50322.82960082899,114557.04411349005,0.7142857142857142,0.6666666666666666,0.6000000000000001,0.4444444444444445,1.0
129140163.0,129140163.0,522.4661555818004,1838.4056821585932,109812.43685687767,0.4285714285714285,1.0,0.6000000000000001,0.8333333333333334,0.8
0.0,0.0,127928.56268670585,127777.59672919475,3252.63643263672,0.7142857142857142,0.4166666666666666,0.4,0.1111111111111111,0.1
129140163.0,129140163.0,18518.617447940134,50902.96886308403,114619.7687374937,0.4285714285714285,0.9166666666666666,0.6000000000000001,0.8333333333333334,0.5
0.0,0.0,110698.71772032099,131022.3740572419,398.8119116884344,0.1428571428571428,0.3333333333333333,0.4,0.9444444444444444,1.0
129140163.0,129140163.0,113827.38410726751,130810.86357034743,914.904283141872,0.2857142857142857,0.0833333333333333,0.6000000000000001,0.1111111111111111,0.6
129140163.0,129140163.0,17475.99937915899,48623.87485361836,114374.41334778632,1.0,0.4999999999999999,0.2,0.0555555555555555,1.0
129140163.0,129140163.0,21679.09560766131,57496.98657375994,115346.49914862457,0.5714285714285714,0.0,0.4,0.3333333333333333,0.4
0.0,0.0,123675.51060204426,129054.19784875115,2544.5775374883356,1.0,0.8333333333333334,0.2,0.3333333333333333,0.3
0.0,0.0,590.2255500995723,2074.4484929802993,109833.73405479522,0.7142857142857142,0.3333333333333333,0.8,0.6666666666666666,0.7
0.0,0.0,410.4000406598451,1446.8300194874394,109777.13602197327,0.0,0.5833333333333334,0.6000000000000001,0.8888888888888888,0.6
129140163.0,129140163.0,121747.02379941632,129529.40089003273,2224.536083851012,0.7142857142857142,0.0833333333333333,0.4,0.0,0.4
129140163.0,129140163.0,17475.99937915899,48623.87485361836,114374.41334778632,0.7142857142857142,1.0,0.6000000000000001,0.3888888888888889,0.5
0.0,0.0,17498.183593324262,48672.929616125606,114379.66471165641,1.0,0.1666666666666666,0.4,0.5,0.9
129140163.0,129140163.0,127659.31558810706,127867.80052027597,3207.708097303858,0.1428571428571428,0.4166666666666666,0.2,0.1111111111111111,0.2
0.0,0.0,106805.93329246792,131053.57234555324,130828.97854979044,1.0,0.0,0.6000000000000001,0.2222222222222222,0.1
0.0,0.0,130894.4373258234,126699.2497617877,3748.598575921536,0.0,0.7499999999999999,0.4,0.1111111111111111,0.6
0.0,0.0,18153.95794981966,50111.93372738236,114534.28820338637,0.0,0.0,0.4,0.2777777777777778,0.1
0.0,0.0,1216.4173691119731,4230.683305934272,110028.90974529962,0.1428571428571428,1.0,0.6000000000000001,0.1111111111111111,1.0
129140163.0,129140163.0,17425.49015210624,48512.094272458045,114362.45190786003,1.0,0.1666666666666666,0.4,0.0,0.6
129140163.0,129140163.0,104009.08505222596,130917.25442091835,130367.73375653556,0.7142857142857142,0.1666666666666666,0.2,0.2222222222222222,0.9
0.0,0.0,19456.377792740655,52907.79763828769,114837.99208053904,0.5714285714285714,0.7499999999999999,0.4,0.7222222222222222,0.6
129140163.0,129140163.0,17324.56132824441,48288.34672174314,114338.52902800748,0.5714285714285714,0.4166666666666666,0.6000000000000001,0.2222222222222222,0.9
129140163.0,129140163.0,108258.68375191437,131071.9961757396,131068.49909075328,0.2857142857142857,0.4999999999999999,0.6000000000000001,0.0555555555555555,0.8
129140163.0,129140163.0,105441.83067002665,131003.67565376496,130604.04513068897,0.8571428571428572,0.4166666666666666,0.2,0.0,0.2
129140163.0,129140163.0,21251.712838407904,56631.842704160124,115249.64065946543,0.4285714285714285,1.0,0.2,0.0555555555555555,0.0
0.0,0.0,117787.47843606114,130304.24646676079,1568.9908274033721,0.4285714285714285,0.0,0.8,0.3333333333333333,0.0
129140163.0,129140163.0,110847.32934084273,131016.08801764301,423.3182764154486,0.5714285714285714,0.8333333333333334,0.6000000000000001,0.5555555555555556,0.6
0.0,0.0,17948.030213000817,49662.34936752219,114485.8589588068,0.7142857142857142,0.8333333333333334,0.2,0.0555555555555555,0.0
0.0,0.0,106825.39681459192,131054.0558115754,130832.18771659996,1.0,0.8333333333333334,1.0,0.2777777777777778,1.0
0.0,0.0,130981.483624834,126665.244232446,3763.185697782851,0.5714285714285714,0.9166666666666666,0.6000000000000001,0.0555555555555555,0.2
129140163.0,129140163.0,112043.15251682777,130951.85991796307,620.5361639804634,0.1428571428571428,0.6666666666666666,0.6000000000000001,0.0555555555555555,0.1
0.0,0.0,715.8296863845778,2510.5743376017126,109873.11928382075,0.1428571428571428,1.0,0.2,0.0,0.1
0.0,0.0,992.5697378241347,3465.0343342084057,109959.47504523977,0.2857142857142857,0.25,0.4,0.1666666666666666,0.3
0.0,0.0,122107.66094912807,129445.42357509414,2284.3432834824143,0.1428571428571428,0.8333333333333334,0.4,0.3333333333333333,0.6
0.0,0.0,1102.4640998354714,3841.6246282619713,109993.60891039523,0.4285714285714285,0.6666666666666666,0.2,0.1666666666666666,0.9
0.0,0.0,18479.964324071698,50819.427516979136,114610.72472193968,0.2857142857142857,1.0,0.2,1.0,0.6
129140163.0,129140163.0,19262.511513661582,52496.76170685305,114793.06374520616,0.7142857142857142,0.25,0.4,0.6666666666666666,0.8
129140163.0,129140163.0,103940.11336121357,130912.21446107054,130356.35580148372,0.1428571428571428,0.0833333333333333,0.4,0.2777777777777778,0.1
129140163.0,129140163.0,789.5092298656647,2765.5523914207856,109896.16693636164,0.5714285714285714,1.0,0.6000000000000001,0.0555555555555555,0.7
0.0,0.0,107423.47232141971,131065.77880185518,130930.79666038242,0.8571428571428572,0.1666666666666666,0.2,0.0,0.1
0.0,0.0,112849.61905007952,130894.83148153959,753.5707153556963,0.5714285714285714,0.7499999999999999,0.4,0.0555555555555555,0.2
129140163.0,129140163.0,120925.06619333324,129712.41725261715,2088.2923656663006,0.7142857142857142,0.7499999999999999,0.4,0.1111111111111111,1.0
0.0,0.0,20347.856789004763,54775.36592628101,115043.3787563464,0.0,0.8333333333333334,0.4,0.2777777777777778,0.0
129140163.0,129140163.0,107414.62487821598,131065.64960127544,130929.3379481963,0.2857142857142857,0.6666666666666666,0.4,0.8333333333333334,0.9
129140163.0,129140163.0,122830.34910456205,129270.37660426424,2404.249425182458,0.4285714285714285,0.7499999999999999,0.0,1.0,0.9
