FlightDate,FlightTime,Airport,MinWaitTime,MaxWaitTime,BagNumber,MaxSpendingRange,DropOffRange,latitude,longitude,FlightDateTime,ElapsedTime,datetime_sin,datetime_cos
2024-03-19,07:33:41,ONT,0.4285714285714285,0.0,0.6000000000000001,0.7777777777777778,0.8,1.0,1.0,2024-03-19 07:33:00,7647,0.10674129515315105,0.9942868277861413
2024-03-18,13:25:27,LAX,0.2857142857142857,0.0833333333333333,0.2,0.2777777777777778,1.0,0.0,0.0,2024-03-18 13:25:00,6559,0.09160052579363887,0.9957958343326854
2024-03-16,09:08:20,ONT,0.2857142857142857,0.3333333333333333,0.4,0.3333333333333333,0.2,1.0,1.0,2024-03-16 09:08:00,3422,0.04783918379410568,0.9988550507926132
2024-12-13,08:47:32,ONT,0.4285714285714285,0.0,0.4,0.1111111111111111,0.0,1.0,1.0,2024-12-13 08:47:00,395081,-0.6873886725648343,0.7262897581747625
2025-01-18,07:59:52,ONT,1.0,0.6666666666666666,0.6000000000000001,0.1111111111111111,0.5,1.0,1.0,2025-01-18 07:59:00,446873,-0.03355824519908377,0.9994367634718858
2024-03-15,14:22:50,ONT,0.8571428571428572,0.25,0.6000000000000001,0.3333333333333333,0.6,1.0,1.0,2024-03-15 14:22:00,2296,0.03210456571848056,0.9994845155679141
2025-01-19,09:03:51,LAX,0.1428571428571428,0.7499999999999999,0.2,0.2222222222222222,0.1,0.0,0.0,2025-01-19 09:03:00,448377,-0.012530436296419251,0.9999214910012793
2024-03-14,08:44:45,LAX,0.5714285714285714,0.4166666666666666,0.6000000000000001,0.1111111111111111,0.8,0.0,0.0,2024-03-14 08:44:00,518,0.007244284702600102,0.9999737598253005
2024-03-19,16:14:20,ONT,0.1428571428571428,0.8333333333333334,0.2,0.2777777777777778,0.0,1.0,1.0,2024-03-19 16:14:00,8168,0.11398307344542051,0.9934826918310836
2024-03-16,14:07:59,LAX,0.0,0.5833333333333334,0.4,0.6666666666666666,0.4,0.0,0.0,2024-03-16 14:07:00,3721,0.052015548823433795,0.9986462750546847
2024-11-30,21:25:57,ONT,0.0,0.4999999999999999,0.4,0.0,0.0,1.0,1.0,2024-11-30 21:25:00,377119,-0.8463475732154605,0.5326310029582401
2025-01-18,00:32:44,ONT,0.5714285714285714,0.4999999999999999,0.6000000000000001,0.2777777777777778,0.4,1.0,1.0,2025-01-18 00:32:00,446426,-0.03980542464836879,0.9992074500165434
2024-03-16,10:00:58,LAX,1.0,0.1666666666666666,0.4,0.3333333333333333,0.2,0.0,0.0,2024-03-16 10:00:00,3474,0.04856557028857129,0.9988199964871277
2025-01-18,18:43:17,LAX,0.8571428571428572,0.7499999999999999,0.2,0.0555555555555555,0.2,0.0,0.0,2025-01-18 18:43:00,447517,-0.024555591829620867,0.99969846599357
2024-11-30,21:32:28,ONT,0.5714285714285714,0.3333333333333333,0.4,0.1111111111111111,0.6,1.0,1.0,2024-11-30 21:32:00,377126,-0.8462954263981073,0.532713854951836
2024-03-16,17:55:41,LAX,0.5714285714285714,0.5833333333333334,0.2,0.4444444444444445,0.5,0.0,0.0,2024-03-16 17:55:00,3949,0.055199594433966465,0.9984753400932472
2025-01-18,19:11:25,LAX,0.8571428571428572,0.25,0.4,0.1666666666666666,0.9,0.0,0.0,2025-01-18 19:11:00,447545,-0.024164121651558113,0.9997080049818591
2024-12-11,02:03:41,LAX,0.1428571428571428,0.4999999999999999,0.6000000000000001,0.2777777777777778,0.1,0.0,0.0,2024-12-11 02:03:00,391797,-0.7200087728106818,0.6939649609855356
2025-01-18,00:29:06,ONT,0.1428571428571428,0.5833333333333334,0.0,0.0555555555555555,1.0,1.0,1.0,2025-01-18 00:29:00,446423,-0.039847347045132396,0.9992057790732922
2024-11-30,05:15:09,LAX,0.0,0.0833333333333333,0.0,0.2777777777777778,0.4,0.0,0.0,2024-11-30 05:15:00,376149,-0.853494974210399,0.5211010736868523
2024-03-19,05:52:31,ONT,0.8571428571428572,0.25,0.6000000000000001,0.4444444444444445,0.7,1.0,1.0,2024-03-19 05:52:00,7546,0.10533675101698042,0.9944366087816693
2024-03-21,19:46:52,ONT,0.4285714285714285,0.4166666666666666,0.0,0.1111111111111111,0.6,1.0,1.0,2024-03-21 19:46:00,11260,0.15682363547293451,0.9876266234549634
2024-11-30,17:11:44,ONT,1.0,0.0,0.6000000000000001,0.611111111111111,0.3,1.0,1.0,2024-11-30 17:11:00,376865,-0.8482342667967891,0.5296212124072388
2024-11-30,21:37:22,LAX,0.2857142857142857,0.4999999999999999,0.2,0.1111111111111111,1.0,0.0,0.0,2024-11-30 21:37:00,377131,-0.8462581737056759,0.5327730318215572
2024-11-30,16:31:38,ONT,0.1428571428571428,0.8333333333333334,0.2,0.1666666666666666,0.5,1.0,1.0,2024-11-30 16:31:00,376825,-0.8485304089935886,0.5291466195802194
2024-03-19,03:15:53,ONT,1.0,0.0833333333333333,0.6000000000000001,0.3333333333333333,0.2,1.0,1.0,2024-03-19 03:15:00,7389,0.10315303350292154,0.9946654973804737
2024-03-21,00:21:57,LAX,0.1428571428571428,0.1666666666666666,0.4,0.1666666666666666,0.1,0.0,0.0,2024-03-21 00:21:00,10095,0.14071233932314078,0.990050522732153
2025-01-18,16:05:21,LAX,0.0,0.9166666666666666,0.4,0.2222222222222222,0.9,0.0,0.0,2025-01-18 16:05:00,447359,-0.026764529807444128,0.9996417658062244
2025-01-18,02:07:53,ONT,0.8571428571428572,0.5833333333333334,0.4,0.3333333333333333,0.8,1.0,1.0,2025-01-18 02:07:00,446521,-0.038477846233314544,0.9992594534700412
2025-01-18,16:32:40,ONT,0.2857142857142857,0.4166666666666666,0.6000000000000001,0.1111111111111111,0.2,1.0,1.0,2025-01-18 16:32:00,447386,-0.026387062023907136,0.9996518008575518
2025-01-19,00:18:46,ONT,1.0,0.4999999999999999,0.2,0.0,0.5,1.0,1.0,2025-01-19 00:18:00,447852,-0.01987170081637749,0.9998025382577623
2024-12-11,05:54:52,LAX,0.7142857142857142,0.7499999999999999,0.4,0.7777777777777778,0.5,0.0,0.0,2024-12-11 05:54:00,392028,-0.7177631048235549,0.6962873870421973
2025-01-18,21:29:19,LAX,0.8571428571428572,0.0833333333333333,0.2,0.2777777777777778,0.0,0.0,0.0,2025-01-18 21:29:00,447683,-0.022234679931634003,0.9997527789450439
2025-01-19,16:27:42,LAX,0.5714285714285714,0.25,0.6000000000000001,0.0555555555555555,0.1,0.0,0.0,2025-01-19 16:27:00,448821,-0.0063212809247360086,0.9999800205041451
2024-03-17,19:20:04,ONT,0.7142857142857142,0.25,0.6000000000000001,0.3333333333333333,0.1,1.0,1.0,2024-03-17 19:20:00,5474,0.07648038194712972,0.9970710863209409
2025-01-18,12:07:56,LAX,0.1428571428571428,0.9166666666666666,0.4,0.2222222222222222,0.9,0.0,0.0,2025-01-18 12:07:00,447121,-0.030091667274455558,0.9995471432406995
2024-11-30,11:20:06,LAX,0.0,0.3333333333333333,0.6000000000000001,0.0555555555555555,0.6,0.0,0.0,2024-11-30 11:20:00,376514,-0.8508238492060717,0.5254510230479752
2024-03-22,09:00:15,ONT,0.7142857142857142,0.6666666666666666,0.6000000000000001,0.2777777777777778,0.4,1.0,1.0,2024-03-22 09:00:00,12054,0.16778061528871832,0.9858243581558224
2024-12-13,16:15:12,LAX,0.5714285714285714,0.0,0.6000000000000001,0.6666666666666666,0.8,0.0,0.0,2024-12-13 16:15:00,395529,-0.682824727795797,0.7305822274806552
2024-03-19,12:28:15,LAX,0.2857142857142857,0.4166666666666666,0.4,0.1666666666666666,0.4,0.0,0.0,2024-03-19 12:28:00,7942,0.11084244683421976,0.9938379908112807
2024-11-30,21:45:16,LAX,0.7142857142857142,0.7499999999999999,0.4,0.2777777777777778,0.6,0.0,0.0,2024-11-30 21:45:00,377139,-0.8461985607909895,0.5328677093944217
2024-03-15,08:41:13,LAX,0.5714285714285714,0.4999999999999999,0.2,0.2222222222222222,0.6,0.0,0.0,2024-03-15 08:41:00,1955,0.027337714311812745,0.9996262548453826
2025-01-19,04:03:55,LAX,0.4285714285714285,1.0,0.6000000000000001,0.1111111111111111,0.7,0.0,0.0,2025-01-19 04:03:00,448077,-0.016725552691976578,0.9998601181601094
2024-03-20,20:14:03,ONT,0.2857142857142857,0.4999999999999999,0.2,0.1666666666666666,0.0,1.0,1.0,2024-03-20 20:14:00,9848,0.13729152428882016,0.990530684713226
2024-11-30,13:51:14,ONT,0.4285714285714285,0.4999999999999999,0.8,0.8888888888888888,0.4,1.0,1.0,2024-11-30 13:51:00,376665,-0.8497123214765145,0.5272465938543296
2024-11-30,05:52:55,LAX,1.0,0.9166666666666666,0.4,0.0555555555555555,0.4,0.0,0.0,2024-11-30 05:52:00,376186,-0.8532252144176512,0.5215426478073995
2024-12-12,12:04:07,ONT,0.2857142857142857,0.9166666666666666,0.2,0.0,0.3,1.0,1.0,2024-12-12 12:04:00,393838,-0.6999097364757096,0.7142313076213495
2024-12-13,10:30:53,ONT,1.0,0.6666666666666666,0.8,0.0,0.8,1.0,1.0,2024-12-13 10:30:00,395184,-0.6863417550040359,0.7272791729026619
2024-11-30,07:55:26,LAX,0.2857142857142857,0.3333333333333333,0.4,0.0555555555555555,0.9,0.0,0.0,2024-11-30 07:55:00,376309,-0.8523268036861438,0.5230095789927387
2024-11-30,03:48:43,ONT,0.0,0.4166666666666666,0.6000000000000001,0.2222222222222222,0.0,1.0,1.0,2024-11-30 03:48:00,376062,-0.8541283737033798,0.5200622282331409
2024-12-13,04:03:43,ONT,0.7142857142857142,0.0,0.6000000000000001,0.0555555555555555,0.9,1.0,1.0,2024-12-13 04:03:00,394797,-0.6902679242274993,0.7235538630832257
2024-11-30,05:56:51,ONT,0.1428571428571428,0.6666666666666666,0.6000000000000001,0.3333333333333333,0.2,1.0,1.0,2024-11-30 05:56:00,376190,-0.8531960375114148,0.5215903771877127
2024-03-14,12:04:55,ONT,0.7142857142857142,0.0,0.4,0.2222222222222222,0.4,1.0,1.0,2024-03-14 12:04:00,718,0.010041224908679083,0.9999495856303623
2024-03-20,15:56:01,LAX,1.0,0.0,0.2,0.1111111111111111,0.6,0.0,0.0,2024-03-20 15:56:00,9590,0.13371661661566608,0.9910196095137871
2024-12-13,00:56:39,ONT,0.2857142857142857,0.0,0.6000000000000001,0.1111111111111111,0.8,1.0,1.0,2024-12-13 00:56:00,394610,-0.6921578268239532,0.7217461761355873
2024-12-12,04:02:30,LAX,0.2857142857142857,0.6666666666666666,0.4,0.0,0.3,0.0,0.0,2024-12-12 04:02:00,393356,-0.7047083457516401,0.7094971088228527
2024-11-30,22:02:57,LAX,0.5714285714285714,0.4999999999999999,0.4,0.1666666666666666,1.0,0.0,0.0,2024-11-30 22:02:00,377156,-0.8460718481783782,0.533068877088152
2025-01-18,16:51:29,LAX,0.7142857142857142,0.5833333333333334,0.6000000000000001,0.4444444444444445,0.5,0.0,0.0,2025-01-18 16:51:00,447405,-0.026121434288079854,0.9996587771188394
2024-03-17,16:14:18,ONT,0.2857142857142857,0.5833333333333334,0.4,0.5,0.8,1.0,1.0,2024-03-17 16:14:00,5288,0.07388649256845888,0.9972666575274294
2024-12-11,03:11:21,LAX,0.4285714285714285,0.3333333333333333,0.2,0.1111111111111111,0.6,0.0,0.0,2024-12-11 03:11:00,391865,-0.7193484897704745,0.6946493721763071
2025-01-19,03:50:40,ONT,0.5714285714285714,1.0,0.0,1.0,0.0,1.0,1.0,2025-01-19 03:50:00,448064,-0.016907334945989512,0.9998570607967041
2024-11-30,22:35:47,LAX,0.0,0.7499999999999999,0.6000000000000001,0.2222222222222222,0.1,0.0,0.0,2024-11-30 22:35:00,377189,-0.8458257401214054,0.5334592930562525
2025-01-19,21:07:08,ONT,0.1428571428571428,0.5833333333333334,0.2,0.2777777777777778,0.8,1.0,1.0,2025-01-19 21:07:00,449101,-0.002405456883966988,0.9999971068844046
2024-03-19,03:07:46,LAX,1.0,0.7499999999999999,0.6000000000000001,0.8333333333333334,0.4,0.0,0.0,2024-03-19 03:07:00,7381,0.1030417478679936,0.9946770321045464
2024-03-22,19:10:58,ONT,0.8571428571428572,0.5833333333333334,0.6000000000000001,0.1666666666666666,0.2,1.0,1.0,2024-03-22 19:10:00,12664,0.17618446475671012,0.984357168094179
2024-12-11,08:56:42,ONT,0.1428571428571428,0.0833333333333333,0.0,0.5,0.2,1.0,1.0,2024-12-11 08:56:00,392210,-0.7159885134029249,0.698112060256138
2025-01-19,13:22:04,ONT,0.2857142857142857,0.4166666666666666,0.2,0.1666666666666666,0.3,1.0,1.0,2025-01-19 13:22:00,448636,-0.00890847235562966,0.9999603187728446
2025-01-18,22:38:14,LAX,0.0,0.9166666666666666,0.6000000000000001,0.0,0.2,0.0,0.0,2025-01-18 22:38:00,447752,-0.021269927565507503,0.9997737695005596
2024-12-11,06:44:59,LAX,0.7142857142857142,0.5833333333333334,0.6000000000000001,0.8333333333333334,0.5,0.0,0.0,2024-12-11 06:44:00,392078,-0.7172760424916035,0.6967891208016836
2024-12-11,03:45:41,ONT,0.0,0.0,0.0,1.0,0.3,1.0,1.0,2024-12-11 03:45:00,391899,-0.7190181042480432,0.6949913422220092
2024-11-30,03:05:19,ONT,0.5714285714285714,0.0833333333333333,0.2,0.3333333333333333,0.0,1.0,1.0,2024-11-30 03:05:00,376019,-0.8544409663595551,0.5195484914871272
2024-11-30,15:32:01,LAX,0.0,0.4166666666666666,0.0,0.0555555555555555,0.8,0.0,0.0,2024-11-30 15:32:00,376766,-0.8489667340174981,0.5284462929491157
2024-03-22,05:28:21,ONT,0.8571428571428572,0.1666666666666666,0.4,0.4444444444444445,0.4,1.0,1.0,2024-03-22 05:28:00,11842,0.16485704272892998,0.9863174719443389
2025-01-18,13:54:41,LAX,0.1428571428571428,0.5833333333333334,0.4,0.2222222222222222,0.7,0.0,0.0,2025-01-18 13:54:00,447228,-0.028595892416262803,0.9995910538499819
2024-03-21,00:45:50,LAX,0.0,0.4166666666666666,0.0,0.0,0.1,0.0,0.0,2024-03-21 00:45:00,10119,0.14104463736403478,0.9900032375052356
2024-03-20,19:38:58,LAX,1.0,0.9166666666666666,0.6000000000000001,0.2777777777777778,0.0,0.0,0.0,2024-03-20 19:38:00,9812,0.13679280620328854,0.9905996810876881
2025-01-19,11:55:55,ONT,0.2857142857142857,0.0,0.4,0.0555555555555555,0.9,1.0,1.0,2025-01-19 11:55:00,448549,-0.010125132010463268,0.9999487395370679
2024-11-30,12:27:02,ONT,0.4285714285714285,1.0,0.2,0.2777777777777778,0.1,1.0,1.0,2024-11-30 12:27:00,376581,-0.8503311227658572,0.5262480229471239
2024-12-13,20:51:19,ONT,0.7142857142857142,0.4999999999999999,0.6000000000000001,0.2222222222222222,0.6,1.0,1.0,2024-12-13 20:51:00,395805,-0.6799996570238975,0.7332124292777515
2025-01-19,06:06:23,ONT,0.8571428571428572,0.6666666666666666,0.6000000000000001,0.3333333333333333,0.0,1.0,1.0,2025-01-19 06:06:00,448200,-0.015005586381651618,0.9998874098504005
2025-01-19,03:14:40,ONT,0.1428571428571428,1.0,0.2,0.1111111111111111,0.6,1.0,1.0,2025-01-19 03:14:00,448028,-0.017410729021971962,0.9998484217694817
2024-12-11,08:47:31,ONT,0.0,0.5833333333333334,0.2,0.1666666666666666,1.0,1.0,1.0,2024-12-11 08:47:00,392201,-0.7160763770377058,0.6980219353634622
2024-11-30,08:12:05,ONT,0.7142857142857142,0.6666666666666666,0.4,0.2777777777777778,0.2,1.0,1.0,2024-11-30 08:12:00,376326,-0.8522024346597223,0.5232122039479218
2025-01-19,19:43:37,ONT,0.8571428571428572,0.3333333333333333,0.6000000000000001,0.3333333333333333,0.7,1.0,1.0,2025-01-19 19:43:00,449017,-0.003580210701216935,0.99999359102513
2024-11-30,14:39:27,ONT,0.2857142857142857,0.5833333333333334,0.2,0.1111111111111111,0.8,1.0,1.0,2024-11-30 14:39:00,376713,-0.8493581941876212,0.5278168791980258
2025-01-19,18:08:31,LAX,0.7142857142857142,0.0833333333333333,0.6000000000000001,0.0555555555555555,0.7,0.0,0.0,2025-01-19 18:08:00,448922,-0.004908795288791771,0.9999879517918268
2024-11-30,22:34:42,ONT,0.4285714285714285,0.4166666666666666,0.6000000000000001,0.2222222222222222,0.6,1.0,1.0,2024-11-30 22:34:00,377188,-0.8458332005884931,0.5334474639383207
2024-03-17,10:58:50,ONT,0.8571428571428572,0.25,0.6000000000000001,0.2777777777777778,0.5,1.0,1.0,2024-03-17 10:58:00,4972,0.06947853291816111,0.9975834468672483
2024-11-30,19:55:23,ONT,0.5714285714285714,0.6666666666666666,0.4,0.8888888888888888,0.1,1.0,1.0,2024-11-30 19:55:00,377029,-0.847017309562884,0.531565308594206
2025-01-18,09:58:25,ONT,0.5714285714285714,0.5833333333333334,0.4,1.0,0.7,1.0,1.0,2025-01-18 09:58:00,446992,-0.031894894732185944,0.9994912284207514
2024-11-30,05:10:49,ONT,0.1428571428571428,0.0,0.6000000000000001,0.2222222222222222,0.3,1.0,1.0,2024-11-30 05:10:00,376144,-0.8535314107101643,0.5210413908041441
2024-03-21,18:22:01,LAX,1.0,0.5833333333333334,0.6000000000000001,0.6666666666666666,0.0,0.0,0.0,2024-03-21 18:22:00,11176,0.1556633041181292,0.9878101719212182
2024-12-11,07:01:00,ONT,0.8571428571428572,0.5833333333333334,0.2,0.3333333333333333,0.8,1.0,1.0,2024-12-11 07:01:00,392095,-0.7171103613918849,0.6969596326792536
2024-12-11,02:21:17,LAX,0.0,0.4166666666666666,0.2,0.0,0.3,0.0,0.0,2024-12-11 02:21:00,391815,-0.719834055352258,0.6941461897576925
2024-03-15,13:45:53,ONT,0.5714285714285714,0.4999999999999999,0.2,0.3333333333333333,0.1,1.0,1.0,2024-03-15 13:45:00,2259,0.03158737474926266,0.9995009943749179
2024-03-19,02:23:18,ONT,0.4285714285714285,0.3333333333333333,0.2,0.611111111111111,0.3,1.0,1.0,2024-03-19 02:23:00,7337,0.10242965385753973,0.994740250523032
2024-03-20,17:41:12,ONT,0.7142857142857142,1.0,0.4,0.0555555555555555,0.1,1.0,1.0,2024-03-20 17:41:00,9695,0.1351717336109721,0.990822185072884
2025-01-18,21:31:51,LAX,0.1428571428571428,0.3333333333333333,0.0,0.8888888888888888,0.5,0.0,0.0,2025-01-18 21:31:00,447685,-0.022206716381968413,0.9997534004681008
2024-11-30,11:54:16,LAX,1.0,0.7499999999999999,0.6000000000000001,0.2777777777777778,0.9,0.0,0.0,2024-11-30 11:54:00,376548,-0.850573902251686,0.5258555284565707
2024-12-13,21:46:46,ONT,0.7142857142857142,1.0,1.0,0.2777777777777778,0.5,1.0,1.0,2024-12-13 21:46:00,395860,-0.679435478056908,0.7337352595845322
2024-03-20,12:56:10,ONT,0.8571428571428572,1.0,0.4,0.3333333333333333,0.5,1.0,1.0,2024-03-20 12:56:00,9410,0.1312214612475133,0.9913530794364173
2025-01-18,06:56:25,ONT,0.0,1.0,0.8,0.611111111111111,0.9,1.0,1.0,2025-01-18 06:56:00,446810,-0.034438805168860866,0.99940680841114
2024-12-11,22:14:06,ONT,1.0,0.0,0.2,0.3333333333333333,0.0,1.0,1.0,2024-12-11 22:14:00,393008,-0.7081530087789957,0.706059003311519
2025-01-18,10:17:39,ONT,0.2857142857142857,0.1666666666666666,0.6000000000000001,0.0,0.4,1.0,1.0,2025-01-18 10:17:00,447011,-0.03162930946911258,0.9994996682253112
2024-12-11,14:53:33,ONT,0.8571428571428572,0.4166666666666666,0.4,0.2777777777777778,0.5,1.0,1.0,2024-12-11 14:53:00,392567,-0.7124941215730639,0.7016780791244857
2024-12-11,00:18:09,ONT,1.0,1.0,0.4,0.5,0.3,1.0,1.0,2024-12-11 00:18:00,391692,-0.721027048258065,0.6929069170388343
2025-01-18,06:19:20,LAX,0.8571428571428572,0.6666666666666666,0.4,0.0,0.6,0.0,0.0,2025-01-18 06:19:00,446773,-0.034955947019483305,0.999388854134351
2024-03-18,14:12:04,LAX,1.0,0.9166666666666666,0.6000000000000001,0.0555555555555555,0.5,0.0,0.0,2024-03-18 14:12:00,6606,0.09225504824900235,0.9957354096709498
2024-03-21,07:11:41,LAX,0.0,0.1666666666666666,0.2,0.1111111111111111,0.9,0.0,0.0,2024-03-21 07:11:00,10505,0.14638688875495381,0.9892274151076914
2024-12-12,08:21:05,LAX,0.5714285714285714,0.5833333333333334,0.4,0.611111111111111,0.4,0.0,0.0,2024-12-12 08:21:00,393615,-0.7021338064341397,0.7120450251650565
2025-01-19,23:41:56,ONT,1.0,0.8333333333333334,0.4,0.1111111111111111,0.4,1.0,1.0,2025-01-19 23:41:00,449255,-0.0002517341000574611,0.999999968314971
2025-01-18,02:39:54,LAX,0.2857142857142857,0.25,0.8,0.3888888888888889,0.7,0.0,0.0,2025-01-18 02:39:00,446553,-0.03803064651612623,0.9992765732896801
2025-01-18,12:30:43,LAX,0.1428571428571428,0.6666666666666666,0.0,0.8888888888888888,0.0,0.0,0.0,2025-01-18 12:30:00,447144,-0.02977015114693479,0.9995567708242933
2025-01-18,05:39:10,ONT,0.8571428571428572,0.7499999999999999,0.0,0.5555555555555556,0.8,1.0,1.0,2025-01-18 05:39:00,446733,-0.035515008757368946,0.9993691430862592
2024-11-30,11:25:02,ONT,0.0,0.6666666666666666,0.4,0.2222222222222222,1.0,1.0,1.0,2024-11-30 11:25:00,376519,-0.8507871043643666,0.5255105165905782
2024-12-13,05:32:14,LAX,0.2857142857142857,0.7499999999999999,0.4,0.7222222222222222,0.2,0.0,0.0,2024-12-13 05:32:00,394886,-0.6893667929175107,0.7244124687100754
2025-01-18,04:29:18,ONT,0.7142857142857142,0.4999999999999999,0.6000000000000001,0.0,0.8,1.0,1.0,2025-01-18 04:29:00,446663,-0.03649333995032686,0.9993338962225138
2024-11-30,08:39:31,ONT,0.0,0.8333333333333334,0.4,0.1111111111111111,0.8,1.0,1.0,2024-11-30 08:39:00,376353,-0.8520048083777491,0.5235339592626205
2024-03-16,02:35:58,ONT,0.7142857142857142,0.7499999999999999,0.2,0.2222222222222222,1.0,1.0,1.0,2024-03-16 02:35:00,3029,0.04234858715678613,0.9991028961852848
2024-12-12,07:52:00,LAX,0.8571428571428572,0.4999999999999999,0.4,0.3333333333333333,0.7,0.0,0.0,2024-12-12 07:52:00,393586,-0.7024225339270134,0.7117602010730536
2024-11-30,16:01:54,ONT,0.4285714285714285,0.0,0.4,0.4444444444444445,0.4,1.0,1.0,2024-11-30 16:01:00,376795,-0.8487523413870214,0.5287905662831449
2024-11-30,03:18:57,ONT,0.8571428571428572,0.9166666666666666,0.4,0.7777777777777778,0.6,1.0,1.0,2024-11-30 03:18:00,376032,-0.8543464941857171,0.5197038270713182
2025-01-19,09:06:46,LAX,0.5714285714285714,0.3333333333333333,0.0,0.6666666666666666,0.8,0.0,0.0,2025-01-19 09:06:00,448380,-0.012488483895515906,0.9999220158442315
2025-01-19,00:46:42,LAX,0.2857142857142857,0.9166666666666666,0.6000000000000001,0.1111111111111111,0.1,0.0,0.0,2025-01-19 00:46:00,447880,-0.019480190244148047,0.9998102430901835
2024-03-15,11:45:55,LAX,0.2857142857142857,0.5833333333333334,0.6000000000000001,0.0555555555555555,0.5,0.0,0.0,2024-03-15 11:45:00,2139,0.02990994114802174,0.9995525976258187
2024-03-18,00:47:06,LAX,0.1428571428571428,0.1666666666666666,0.6000000000000001,0.0555555555555555,0.3,0.0,0.0,2024-03-18 00:47:00,5801,0.08103934141788792,0.9967109034933626
2024-12-12,04:33:24,ONT,0.1428571428571428,0.1666666666666666,0.4,0.2222222222222222,0.3,1.0,1.0,2024-12-12 04:33:00,393387,-0.7044006826910078,0.7098025628471922
2024-12-13,12:43:57,LAX,0.4285714285714285,0.4999999999999999,0.4,0.0,0.2,0.0,0.0,2024-12-13 12:43:00,395317,-0.684987803560256,0.7285545339737418
2025-01-19,09:37:34,ONT,0.1428571428571428,0.9166666666666666,0.2,0.1111111111111111,0.5,1.0,1.0,2025-01-19 09:37:00,448411,-0.01205497447906051,0.9999273361551374
2024-11-30,02:48:54,LAX,1.0,0.0,0.6000000000000001,0.2222222222222222,0.0,0.0,0.0,2024-11-30 02:48:00,376002,-0.8545644642792037,0.5193453344271011
2024-03-21,19:29:23,ONT,1.0,0.4166666666666666,0.4,0.0,0.2,1.0,1.0,2024-03-21 19:29:00,11243,0.1565888239245198,0.9876638801849219
2024-03-15,14:17:06,LAX,0.2857142857142857,0.1666666666666666,0.0,0.6666666666666666,0.8,0.0,0.0,2024-03-15 14:17:00,2291,0.03203467554624047,0.9994867580726856
2024-12-11,06:39:23,ONT,0.4285714285714285,0.3333333333333333,0.6000000000000001,0.7222222222222222,0.5,1.0,1.0,2024-12-11 06:39:00,392073,-0.717324764511307,0.696738962753482
2024-12-13,04:06:31,LAX,0.2857142857142857,0.4999999999999999,0.4,0.1111111111111111,0.1,0.0,0.0,2024-12-13 04:06:00,394800,-0.6902375664228938,0.7235828231091458
2024-03-21,15:19:34,ONT,0.5714285714285714,0.8333333333333334,0.2,0.3333333333333333,0.1,1.0,1.0,2024-03-21 15:19:00,10993,0.15313469775692368,0.9882053249921777
