FlightDate,FlightTime,Airport,MinWaitTime,MaxWaitTime,BagNumber,MaxSpendingRange,DropOffRange,latitude,longitude,FlightDateTime,ElapsedTime,datetime_sin,datetime_cos
2024-03-19,09:31:09,LAX,1.0674912627168396,0.7942237567111229,0.9526877121149806,2.739463787983329,1.5731937175254422,-0.9914366640057649,-0.9914366640057649,2024-03-19 09:31:00,-1.7089519825011188,1.1675836151032972,0.9341692826056757
2025-01-18,08:20:40,ONT,1.5056521060927943,1.0594246905668476,0.9526877121149806,-1.1083078743031505,-1.2594614236655353,1.0086373000970492,1.0086373000970492,2025-01-18 08:20:00,0.8050344148689307,0.8239929163429326,0.960765957601241
2024-03-21,01:06:22,ONT,0.6293304193408842,-0.5317809125674982,-0.9925654009324532,-0.253247504906155,0.9437147972607808,1.0086373000970492,1.0086373000970492,2024-03-21 01:06:00,-1.6953552542191017,1.2475183011230948,0.9135011413947169
2025-01-19,20:34:37,ONT,-0.2469912674110257,0.2638218889996748,-0.019938844408736424,-1.1083078743031505,-1.2594614236655353,1.0086373000970492,1.0086373000970492,2025-01-19 20:34:00,0.8174804305679225,0.8977283787278645,0.9635033078806672
2024-12-13,02:39:36,ONT,1.5056521060927943,-1.5925846479903951,0.9526877121149806,-0.8945427819539018,-0.0005035831362118835,1.0086373000970492,1.0086373000970492,2024-12-13 02:39:00,0.5063014134020122,-0.7717525806910284,-0.41810998410702943
2024-12-13,18:16:57,ONT,-0.6851521107869805,-0.7969818464232225,-0.019938844408736424,0.6018128644908406,-0.9447219635332044,1.0086373000970492,1.0086373000970492,2024-12-13 18:16:00,0.5116656805179068,-0.7486357762258887,-0.37328995586510466
2024-11-30,12:01:25,ONT,0.1911695759649294,1.589826558278296,-0.9925654009324532,0.17428267979234272,-1.2594614236655353,1.0086373000970492,1.0086373000970492,2024-11-30 12:01:00,0.4023479851304897,-1.1584193081864869,-1.3988248959463943
2024-03-19,01:40:24,LAX,0.1911695759649294,0.5290228228553988,-0.019938844408736424,1.243108141538587,0.9437147972607808,-0.9914366640057649,-0.9914366640057649,2024-03-19 01:40:00,-1.7116484284046263,1.151694038507719,0.9376193853918743
2025-01-18,06:36:32,LAX,-1.5614737975388904,-0.0013790448560499677,-0.019938844408736424,-0.46701259725540406,0.9437147972607808,-0.9914366640057649,-0.9914366640057649,2025-01-18 06:36:00,0.8044390212936341,0.8204668802469108,0.9605195901827616
2024-03-16,03:40:18,LAX,-0.6851521107869805,1.0594246905668476,-0.9925654009324532,-0.253247504906155,-0.9447219635332044,-0.9914366640057649,-0.9914366640057649,2024-03-16 03:40:00,-1.7356931689454567,1.0096102355776209,0.9588594332941074
2025-01-18,00:51:49,LAX,-1.1233129541629356,0.2638218889996748,-0.019938844408736424,-1.1083078743031505,1.5731937175254422,-0.9914366640057649,-0.9914366640057649,2025-01-18 00:51:00,0.8024639176063516,0.80877125059716,0.959626873141883
2024-03-19,22:06:53,ONT,-0.6851521107869805,1.0594246905668476,-0.019938844408736424,0.17428267979234272,-0.9447219635332044,1.0086373000970492,1.0086373000970492,2024-03-19 22:06:00,-1.7046296541419934,1.1930300811071444,0.9281905055280147
2025-01-18,19:04:10,ONT,0.1911695759649294,-1.0621827802789467,-0.9925654009324532,0.6018128644908406,0.6289753371284497,1.0086373000970492,1.0086373000970492,2025-01-18 19:04:00,0.8087212750851915,0.8458307304190064,0.9620569017948467
2024-11-30,11:50:39,ONT,-0.2469912674110257,0.5290228228553988,0.9526877121149806,-0.253247504906155,1.5731937175254422,1.0086373000970492,1.0086373000970492,2024-11-30 11:50:00,0.4022850108100258,-1.1586155440406738,-1.3994769419500817
2024-12-11,10:17:00,ONT,1.5056521060927943,-0.0013790448560499677,0.9526877121149806,-0.46701259725540406,0.6289753371284497,1.0086373000970492,1.0086373000970492,2024-12-11 10:17:00,0.4924356130234668,-0.8301626178230198,-0.5368090527330104
2024-12-11,06:34:02,ONT,-0.6851521107869805,-1.0621827802789467,-0.019938844408736424,0.17428267979234272,0.6289753371284497,1.0086373000970492,1.0086373000970492,2024-12-11 06:34:00,0.4911589517995133,-0.8354415277307914,-0.5479409815333185
2025-01-19,14:31:43,LAX,1.0674912627168396,-0.0013790448560499677,-0.9925654009324532,-0.253247504906155,-0.9447219635332044,-0.9914366640057649,-0.9914366640057649,2025-01-19 14:31:00,0.8154022779926076,0.8854142324156501,0.9633665657876729
2025-01-19,12:36:13,LAX,0.1911695759649294,-1.5925846479903951,-0.9925654009324532,-0.03948241255690605,-1.574200883797866,-0.9914366640057649,-0.9914366640057649,2025-01-19 12:36:00,0.8147439100968474,0.8815131450933171,0.9632964576792717
2024-12-13,19:27:37,ONT,-0.2469912674110257,-0.0013790448560499677,0.9526877121149806,0.3880477721415917,-0.0005035831362118835,1.0086373000970492,1.0086373000970492,2024-12-13 19:27:00,0.5120721511318115,-0.7468725079960733,-0.3699191988112239
2024-03-16,07:35:35,LAX,1.0674912627168396,-0.0013790448560499677,-0.019938844408736424,-0.46701259725540406,-0.9447219635332044,-0.9914366640057649,-0.9914366640057649,2024-03-16 07:35:00,-1.7343478084628146,1.0175742856006396,0.9581241101213686
2025-01-19,06:59:52,LAX,1.5056521060927943,0.7942237567111229,0.9526877121149806,-0.6807776896046527,0.6289753371284497,-0.9914366640057649,-0.9914366640057649,2025-01-19 06:59:00,0.8128146059153569,0.8700816456473133,0.9630167833743083
2024-11-30,15:14:00,LAX,-1.5614737975388904,-1.5925846479903951,-0.019938844408736424,-0.8945427819539018,1.2584542573931115,-0.9914366640057649,-0.9914366640057649,2024-11-30 15:14:00,0.4034528982077231,-1.1549683215002218,-1.3873945574333555
2024-03-17,12:27:00,ONT,-1.5614737975388904,0.7942237567111229,0.9526877121149806,-0.46701259725540406,1.5731937175254422,1.0086373000970492,1.0086373000970492,2024-03-17 12:27:00,-1.724432215458834,1.076227785136502,0.9510467914324228
2024-03-16,23:07:05,ONT,1.5056521060927943,-1.5925846479903951,1.925314268638697,-0.253247504906155,-0.6299825034008736,1.0086373000970492,1.0086373000970492,2024-03-16 23:07:00,-1.72901216603804,1.04914652419719,0.9546784741702675
2025-01-18,01:34:44,LAX,-0.2469912674110257,0.2638218889996748,-1.9651919574561698,1.0293430491893383,-1.574200883797866,-0.9914366640057649,-0.9914366640057649,2025-01-18 01:34:00,0.8027100899499837,0.8102288505219475,0.9597444632158932
2025-01-19,06:38:37,LAX,-0.2469912674110257,1.589826558278296,-0.019938844408736424,-0.46701259725540406,-1.574200883797866,-0.9914366640057649,-0.9914366640057649,2025-01-19 06:38:00,0.812694382212653,0.86936931982932,0.9629956921914834
2024-11-30,10:10:50,ONT,-0.2469912674110257,0.7942237567111229,-0.019938844408736424,-0.8945427819539018,1.5731937175254422,1.0086373000970492,1.0086373000970492,2024-11-30 10:10:00,0.40171251698762483,-1.1603972660554602,-1.4054074752400951
2024-11-30,22:27:43,ONT,0.6293304193408842,-0.5317809125674982,-0.019938844408736424,0.17428267979234272,0.6289753371284497,1.0086373000970492,1.0086373000970492,2024-11-30 22:27:00,0.40593179645871835,-1.1471713940096122,-1.3618202277975384
2024-11-30,22:33:32,LAX,-0.2469912674110257,1.3246256244225716,1.925314268638697,-0.8945427819539018,-1.574200883797866,-0.9914366640057649,-0.9914366640057649,2024-11-30 22:33:00,0.4059661460880623,-1.1470628242500525,-1.3614665315668466
2024-11-30,18:28:26,LAX,-0.6851521107869805,1.589826558278296,-0.019938844408736424,-0.03948241255690605,1.5731937175254422,-0.9914366640057649,-0.9914366640057649,2024-11-30 18:28:00,0.40456353622318053,-1.151484331890604,-1.375924321150023
2024-03-14,06:19:20,LAX,-1.1233129541629356,1.589826558278296,-0.019938844408736424,1.243108141538587,-1.574200883797866,-0.9914366640057649,-0.9914366640057649,2024-03-14 06:19:00,-1.75127072585298,0.9173362682615497,0.9634559868142686
2024-03-19,14:27:18,ONT,-1.1233129541629356,1.0594246905668476,-0.019938844408736424,-0.253247504906155,-0.9447219635332044,1.0086373000970492,1.0086373000970492,2024-03-19 14:27:00,-1.7072574007868127,1.1775636279146413,0.93189106903284
2024-11-30,07:04:57,LAX,0.1911695759649294,-1.5925846479903951,0.9526877121149806,-0.8945427819539018,-0.9447219635332044,-0.9914366640057649,-0.9914366640057649,2024-11-30 07:04:00,0.4006476784779598,-1.1637005233686002,-1.4164518583624894
2024-12-11,09:20:14,LAX,1.5056521060927943,-1.0621827802789467,0.9526877121149806,2.739463787983329,-0.31524304326854263,-0.9914366640057649,-0.9914366640057649,2024-12-11 09:20:00,0.4921092915446984,-0.831513542935569,-0.539651215164392
2024-12-13,11:01:32,ONT,-0.6851521107869805,-1.0621827802789467,1.925314268638697,-0.253247504906155,0.6289753371284497,1.0086373000970492,1.0086373000970492,2024-12-13 11:01:00,0.5091753323904638,-0.7594032455924404,-0.39402014279304926
2024-11-30,21:49:21,LAX,1.0674912627168396,0.2638218889996748,1.925314268638697,-0.8945427819539018,-1.2594614236655353,-0.9914366640057649,-0.9914366640057649,2024-11-30 21:49:00,0.40571424880620593,-1.147858666955778,-1.3640607384118613
2024-12-11,21:16:48,LAX,-0.6851521107869805,-1.0621827802789467,0.9526877121149806,-0.6807776896046527,1.2584542573931115,-0.9914366640057649,-0.9914366640057649,2024-12-11 21:16:00,0.4962083473130876,-0.814464196263721,-0.504110837736549
2024-11-30,13:09:49,LAX,-0.6851521107869805,-0.2665799787117742,-0.019938844408736424,-1.1083078743031505,1.2584542573931115,-0.9914366640057649,-0.9914366640057649,2024-11-30 13:09:00,0.4027372809297222,-1.1572051301517017,-1.3947954435573338
2024-12-13,05:52:09,LAX,-0.6851521107869805,0.7942237567111229,1.925314268638697,1.6706383262370847,-0.6299825034008736,-0.9914366640057649,-0.9914366640057649,2024-12-13 05:52:00,0.5074063264792456,-0.7670144726995914,-0.4088272821696842
2024-12-13,18:04:55,ONT,-1.1233129541629356,-1.327383714134671,-0.9925654009324532,-0.46701259725540406,0.9437147972607808,1.0086373000970492,1.0086373000970492,2024-12-13 18:04:00,0.5115969812592188,-0.748933632402314,-0.3738600165408215
2024-12-12,03:11:50,LAX,1.0674912627168396,-1.5925846479903951,0.9526877121149806,-0.8945427819539018,-1.2594614236655353,-0.9914366640057649,-0.9914366640057649,2024-12-12 03:11:00,0.49824070038261,-0.8059469315950347,-0.4866200539517482
2024-11-30,23:01:30,ONT,-1.1233129541629356,-0.7969818464232225,-0.019938844408736424,-0.46701259725540406,-1.574200883797866,1.0086373000970492,1.0086373000970492,2024-11-30 23:01:00,0.4061264443583346,-1.146555974368553,-1.3598161966758173
2024-11-30,16:34:06,LAX,0.6293304193408842,0.2638218889996748,-0.019938844408736424,-0.8945427819539018,-0.6299825034008736,-0.9914366640057649,-0.9914366640057649,2024-11-30 16:34:00,0.40391089326564383,-1.1535334602435936,-1.3826622105928508
2024-03-18,22:42:19,ONT,0.1911695759649294,0.2638218889996748,-0.019938844408736424,-0.03948241255690605,-0.0005035831362118835,1.0086373000970492,1.0086373000970492,2024-03-18 22:42:00,-1.7126674674084996,1.1456862327330328,0.9388672497694212
2025-01-19,18:48:47,LAX,-0.2469912674110257,-1.0621827802789467,-0.9925654009324532,-0.46701259725540406,-0.9447219635332044,-0.9914366640057649,-0.9914366640057649,2025-01-19 18:48:00,0.8168735871161779,0.8941324796559601,0.9634766532131277
2024-12-11,17:17:46,LAX,-1.1233129541629356,0.7942237567111229,-0.019938844408736424,-0.253247504906155,0.3142358769961189,-0.9914366640057649,-0.9914366640057649,2024-12-11 17:17:00,0.4948400870775498,-0.8201745001432089,-0.51593515752782
2024-11-30,11:07:25,ONT,0.6293304193408842,-0.2665799787117742,-0.019938844408736424,2.739463787983329,-1.574200883797866,1.0086373000970492,1.0086373000970492,2024-11-30 11:07:00,0.4020388384663935,-1.1593821792655123,-1.40202644389959
2024-12-12,03:35:43,LAX,1.0674912627168396,0.7942237567111229,-0.019938844408736424,0.17428267979234272,-0.9447219635332044,-0.9914366640057649,-0.9914366640057649,2024-12-12 03:35:00,0.49837809889998635,-0.805369592508466,-0.4854407163634696
2024-12-13,18:49:46,LAX,1.0674912627168396,0.2638218889996748,-0.019938844408736424,1.4568732338878359,1.5731937175254422,-0.9914366640057649,-0.9914366640057649,2024-12-13 18:49:00,0.511854603479299,-0.7478164316660011,-0.37172281859661543
2024-11-30,23:54:26,ONT,-1.1233129541629356,0.7942237567111229,0.9526877121149806,0.17428267979234272,-0.6299825034008736,1.0086373000970492,1.0086373000970492,2024-11-30 23:54:00,0.4064298660842068,-1.1455957188487222,-1.3566934653815428
2025-01-19,04:38:44,ONT,1.0674912627168396,-1.5925846479903951,-0.019938844408736424,-0.8945427819539018,-0.0005035831362118835,1.0086373000970492,1.0086373000970492,2025-01-19 04:38:00,0.8120073896257715,0.8652989468676157,0.96286692653877
2024-12-13,07:54:46,ONT,0.1911695759649294,-0.5317809125674982,-0.019938844408736424,-0.253247504906155,1.5731937175254422,1.0086373000970492,1.0086373000970492,2024-12-13 07:54:00,0.5081047689425743,-0.7640131145041087,-0.40297302627592113
2024-12-11,22:05:17,LAX,0.1911695759649294,-0.7969818464232225,-0.019938844408736424,-1.1083078743031505,-0.6299825034008736,-0.9914366640057649,-0.9914366640057649,2024-12-11 22:05:00,0.49648886928606395,-0.8132910898917424,-0.5016914521956544
2024-11-30,04:49:06,LAX,0.1911695759649294,-1.0621827802789467,0.9526877121149806,-1.1083078743031505,-0.9447219635332044,-0.9914366640057649,-0.9914366640057649,2024-11-30 04:49:00,0.3998748118177188,-1.1660892845736062,-1.4244789793579373
2024-11-30,10:58:19,LAX,1.0674912627168396,-0.7969818464232225,-0.019938844408736424,-0.46701259725540406,0.6289753371284497,-0.9914366640057649,-0.9914366640057649,2024-11-30 10:58:00,0.4019873140223774,-1.1595425433435826,-1.4025601804207812
2025-01-18,15:52:13,ONT,0.1911695759649294,-1.0621827802789467,-0.019938844408736424,-1.1083078743031505,1.2584542573931115,1.0086373000970492,1.0086373000970492,2025-01-18 15:52:00,0.8076220869461824,0.8393194981027648,0.9617142991904473
2024-11-30,09:46:42,ONT,-0.6851521107869805,1.0594246905668476,-0.9925654009324532,-0.03948241255690605,1.2584542573931115,1.0086373000970492,1.0086373000970492,2024-11-30 09:46:00,0.40157511847024874,-1.1608242784641591,-1.4068315645093723
2024-03-17,02:13:24,LAX,-1.1233129541629356,1.0594246905668476,-0.019938844408736424,0.17428267979234272,-1.574200883797866,-0.9914366640057649,-0.9914366640057649,2024-03-17 02:13:00,-1.727947327528375,1.0554446550725816,0.9538896476286268
2024-12-13,20:31:49,LAX,0.1911695759649294,0.2638218889996748,-0.9925654009324532,-0.46701259725540406,0.6289753371284497,-0.9914366640057649,-0.9914366640057649,2024-12-13 20:31:00,0.5124385471781477,-0.7452816876086052,-0.3668838536402803
2025-01-19,21:05:27,LAX,-1.5614737975388904,1.0594246905668476,-0.019938844408736424,-0.6807776896046527,-0.6299825034008736,-0.9914366640057649,-0.9914366640057649,2025-01-19 21:05:00,0.8176579036528666,0.8987800128290951,0.9635090334552633
2025-01-18,08:38:51,ONT,-1.5614737975388904,0.5290228228553988,-0.9925654009324532,-0.8945427819539018,-0.9447219635332044,1.0086373000970492,1.0086373000970492,2025-01-18 08:38:00,0.8051374637569629,0.8246032093582847,0.9608075285569798
2024-12-11,09:51:58,ONT,-1.1233129541629356,-1.5925846479903951,-0.019938844408736424,-0.8945427819539018,0.3142358769961189,1.0086373000970492,1.0086373000970492,2024-12-11 09:51:00,0.49228676462964255,-0.8307789660724996,-0.5381052032848178
2025-01-18,12:58:15,LAX,-0.2469912674110257,-0.2665799787117742,-0.9925654009324532,-0.03948241255690605,-0.0005035831362118835,-0.9914366640057649,-0.9914366640057649,2025-01-18 12:58:00,0.806625947695205,0.8334190996224957,0.961372791991497
2024-03-15,18:45:17,ONT,-0.2469912674110257,-1.327383714134671,-0.9925654009324532,-1.1083078743031505,0.3142358769961189,1.0086373000970492,1.0086373000970492,2024-03-15 18:45:00,-1.7387560108953,0.9914752226330215,0.9603328898377529
2024-12-13,08:35:28,ONT,-0.2469912674110257,1.589826558278296,1.925314268638697,-0.6807776896046527,0.9437147972607808,1.0086373000970492,1.0086373000970492,2024-12-13 08:35:00,0.5083394914097589,-0.7630033703252347,-0.4010079752788988
2025-01-19,18:51:23,ONT,-1.1233129541629356,1.3246256244225716,-0.019938844408736424,-0.6807776896046527,-1.574200883797866,1.0086373000970492,1.0086373000970492,2025-01-19 18:51:00,0.81689076193085,0.8942342501028462,0.9634775581728147
2024-11-30,17:40:14,LAX,-0.6851521107869805,-0.2665799787117742,-0.019938844408736424,-0.46701259725540406,0.3142358769961189,-0.9914366640057649,-0.9914366640057649,2024-11-30 17:40:00,0.4042887391884282,-1.1523477600963803,-1.3787605091567046
2025-01-19,05:58:40,LAX,-0.6851521107869805,-1.5925846479903951,-0.019938844408736424,-0.253247504906155,-1.2594614236655353,-0.9914366640057649,-0.9914366640057649,2025-01-19 05:58:00,0.8124653846836924,0.8680125172250238,0.9629543295645012
2025-01-18,02:40:50,ONT,0.6293304193408842,1.589826558278296,-0.019938844408736424,-1.1083078743031505,-0.9447219635332044,1.0086373000970492,1.0086373000970492,2025-01-18 02:40:00,0.8030879358727684,0.8124661631859746,0.9599214471346408
2024-11-30,22:27:01,ONT,0.6293304193408842,0.2638218889996748,-0.019938844408736424,-0.253247504906155,-1.574200883797866,1.0086373000970492,1.0086373000970492,2024-11-30 22:27:00,0.40593179645871835,-1.1471713940096122,-1.3618202277975384
2024-12-11,16:16:45,LAX,-1.1233129541629356,-0.0013790448560499677,-0.019938844408736424,-0.6807776896046527,0.6289753371284497,-0.9914366640057649,-0.9914366640057649,2024-12-11 16:16:00,0.49449086584588525,-0.8216288574196619,-0.5189593557916137
2024-11-30,04:54:54,LAX,-1.1233129541629356,-0.5317809125674982,-0.019938844408736424,-0.03948241255690605,0.3142358769961189,-0.9914366640057649,-0.9914366640057649,2024-11-30 04:54:00,0.3999034365088387,-1.1660009435138956,-1.4241815134375873
2024-11-30,08:04:26,ONT,-1.1233129541629356,-0.7969818464232225,-0.019938844408736424,-0.253247504906155,1.5731937175254422,1.0086373000970492,1.0086373000970492,2024-11-30 08:04:00,0.40099117477139995,-1.1626364846094321,-1.4128872259087175
2024-11-30,10:16:31,LAX,-0.2469912674110257,-0.0013790448560499677,-0.019938844408736424,-0.6807776896046527,0.9437147972607808,-0.9914366640057649,-0.9914366640057649,2024-11-30 10:16:00,0.4017468666169691,-1.1602904766002278,-1.4050514989352003
2024-12-13,00:40:43,LAX,1.0674912627168396,-1.327383714134671,-0.9925654009324532,-1.1083078743031505,-0.9447219635332044,-0.9914366640057649,-0.9914366640057649,2024-12-13 00:40:00,0.5056201457533553,-0.7746679200699284,-0.42384659653124235
2024-11-30,13:35:09,ONT,-0.2469912674110257,-0.7969818464232225,-0.019938844408736424,-1.1083078743031505,0.6289753371284497,1.0086373000970492,1.0086373000970492,2024-11-30 13:35:00,0.40288612932354645,-1.1567403927439484,-1.3932553977546773
